,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
407.97329732973293,1.0000000003364045,0.9999999999747532,1.0000000042035666,1.0000000038756138,0.999999996721273,1.0000000002123577,0.9999999994683855,0.9999999958816363,5.094557530989662e-13,0.0,0.0,0.0,0.0,0.0,,
408.023202320232,1.000000000335542,0.9999999999746543,1.0000000042034949,1.0000000038988186,0.9999999967296761,1.0000000002131901,0.9999999994683946,0.9999999958569782,5.097168277154312e-13,0.0,0.0,0.0,0.0,0.0,,
408.0731073107311,1.0000000003346672,0.9999999999745565,1.000000004203261,1.0000000039218764,0.9999999967382041,1.0000000002140126,0.9999999994684241,0.9999999958324763,5.099599782218848e-13,0.0,0.0,0.0,0.0,0.0,,
408.1230123012301,1.0000000003337794,0.9999999999744599,1.0000000042028643,1.0000000039447852,0.9999999967468568,1.0000000002148253,0.9999999994684743,0.9999999958081325,5.10185082875514e-13,0.0,0.0,0.0,0.0,0.0,,
408.17291729172916,1.0000000003328788,0.9999999999743644,1.0000000042023043,1.0000000039675434,0.9999999967556343,1.0000000002156277,0.9999999994685452,0.9999999957839488,5.10392019933507e-13,0.0,0.0,0.0,0.0,0.0,,
408.2228222822282,1.0000000003319656,0.9999999999742702,1.0000000042015798,1.0000000039901495,0.9999999967645369,1.0000000002164198,0.9999999994686367,0.9999999957599268,5.105806676530517e-13,0.0,0.0,0.0,0.0,0.0,,
408.27272727272725,1.0000000003310392,0.9999999999741773,1.0000000042006907,1.0000000040126014,0.9999999967735643,1.0000000002172016,0.9999999994687492,0.9999999957360687,5.107509042913357e-13,0.0,0.0,0.0,0.0,0.0,,
408.3226322632263,1.0000000003301002,0.9999999999740856,1.0000000041996362,1.0000000040348977,0.9999999967827169,1.0000000002179728,0.9999999994688826,0.9999999957123759,5.109026081055469e-13,0.0,0.0,0.0,0.0,0.0,,
408.37253725372534,1.0000000003291483,0.9999999999739952,1.0000000041984156,1.0000000040570363,0.9999999967919944,1.0000000002187335,0.999999999469037,0.9999999956888505,5.110356573528732e-13,0.0,0.0,0.0,0.0,0.0,,
408.4224422442244,1.0000000003281835,0.9999999999739061,1.0000000041970285,1.000000004079016,0.999999996801397,1.0000000002194833,0.9999999994692124,0.9999999956654944,5.111499302905021e-13,0.0,0.0,0.0,0.0,0.0,,
408.47234723472343,1.0000000003272058,0.9999999999738182,1.0000000041954737,1.0000000041008346,0.9999999968109248,1.0000000002202223,0.999999999469409,0.9999999956423092,5.112453051756217e-13,0.0,0.0,0.0,0.0,0.0,,
408.5222522252225,1.0000000003262155,0.9999999999737317,1.0000000041937511,1.0000000041224901,0.9999999968205776,1.0000000002209504,0.9999999994696268,0.999999995619297,5.113216602654196e-13,0.0,0.0,0.0,0.0,0.0,,
408.5721572157216,1.0000000003252123,0.9999999999736464,1.0000000041918597,1.0000000041439816,0.9999999968303559,1.0000000002216676,0.9999999994698661,0.9999999955964595,5.113788738170837e-13,0.0,0.0,0.0,0.0,0.0,,
408.6220622062206,1.0000000003241962,0.9999999999735625,1.0000000041897992,1.0000000041653068,0.9999999968402593,1.0000000002223732,0.9999999994701266,0.9999999955737986,5.114168240878018e-13,0.0,0.0,0.0,0.0,0.0,,
